LAMMPS data file via write_data, version 5 Nov 2014

35280	atoms
2	atom types

-0.0025	0.1025 xlo xhi
-0.0025	0.1025 ylo yhi
-0.02	0.03 zlo zhi

Atoms # meso/multiphase

31370	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.069375	0.025	0	0	0
31371	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.070625	-0.015	0	0	0
31372	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.070625	-0.005	0	0	0
31373	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.070625	0.005	0	0	0
31374	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.070625	0.015	0	0	0
31375	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.070625	0.025	0	0	0
31376	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.071875	-0.015	0	0	0
31377	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.071875	-0.005	0	0	0
31378	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.071875	0.005	0	0	0
31379	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.071875	0.015	0	0	0
31380	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.071875	0.025	0	0	0
31381	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.073125	-0.015	0	0	0
31382	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.073125	-0.005	0	0	0
31383	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.073125	0.005	0	0	0
31384	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.073125	0.015	0	0	0
31385	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.073125	0.025	0	0	0
31386	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.074375	-0.015	0	0	0
31387	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.074375	-0.005	0	0	0
31388	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.074375	0.005	0	0	0
31389	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.074375	0.015	0	0	0
31390	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.074375	0.025	0	0	0
31391	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.075625	-0.015	0	0	0
31392	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.075625	-0.005	0	0	0
31393	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.075625	0.005	0	0	0
31394	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.075625	0.015	0	0	0
31395	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.075625	0.025	0	0	0
31396	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.076875	-0.015	0	0	0
31397	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.076875	-0.005	0	0	0
31398	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.076875	0.005	0	0	0
31399	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.076875	0.015	0	0	0
31400	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.076875	0.025	0	0	0
31401	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.078125	-0.015	0	0	0
31402	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.078125	-0.005	0	0	0
31403	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.078125	0.005	0	0	0
31404	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.078125	0.015	0	0	0
31405	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.078125	0.025	0	0	0
31406	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.079375	-0.015	0	0	0
31407	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.079375	-0.005	0	0	0
31408	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.079375	0.005	0	0	0
31409	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.079375	0.015	0	0	0
31410	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.079375	0.025	0	0	0
31411	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.080625	-0.015	0	0	0
31412	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.080625	-0.005	0	0	0
31413	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.080625	0.005	0	0	0
31414	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.080625	0.015	0	0	0
31415	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.080625	0.025	0	0	0
31416	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.081875	-0.015	0	0	0
31417	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.081875	-0.005	0	0	0
31418	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.081875	0.005	0	0	0
31419	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.081875	0.015	0	0	0
31420	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.081875	0.025	0	0	0
31421	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.083125	-0.015	0	0	0
31422	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.083125	-0.005	0	0	0
31423	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.083125	0.005	0	0	0
31424	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.083125	0.015	0	0	0
31425	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.083125	0.025	0	0	0
31426	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.084375	-0.015	0	0	0
31427	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.084375	-0.005	0	0	0
31428	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.084375	0.005	0	0	0
31429	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.084375	0.015	0	0	0
31430	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.084375	0.025	0	0	0
31431	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.085625	-0.015	0	0	0
31432	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.085625	-0.005	0	0	0
31433	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.085625	0.005	0	0	0
31434	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.085625	0.015	0	0	0
31435	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.085625	0.025	0	0	0
31436	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.086875	-0.015	0	0	0
31437	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.086875	-0.005	0	0	0
31438	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.086875	0.005	0	0	0
31439	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.086875	0.015	0	0	0
31440	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.086875	0.025	0	0	0
31441	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.088125	-0.015	0	0	0
31442	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.088125	-0.005	0	0	0
31443	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.088125	0.005	0	0	0
31444	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.088125	0.015	0	0	0
31445	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.088125	0.025	0	0	0
31446	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.089375	-0.015	0	0	0
31447	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.089375	-0.005	0	0	0
31448	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.089375	0.005	0	0	0
31449	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.089375	0.015	0	0	0
31450	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.089375	0.025	0	0	0
31451	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.090625	-0.015	0	0	0
31452	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.090625	-0.005	0	0	0
31453	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.090625	0.005	0	0	0
31454	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.090625	0.015	0	0	0
31455	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.090625	0.025	0	0	0
31456	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.091875	-0.015	0	0	0
31457	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.091875	-0.005	0	0	0
31458	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.091875	0.005	0	0	0
31459	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.091875	0.015	0	0	0
31460	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.091875	0.025	0	0	0
31461	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.093125	-0.015	0	0	0
31462	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.093125	-0.005	0	0	0
31463	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.093125	0.005	0	0	0
31464	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.093125	0.015	0	0	0
31465	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.093125	0.025	0	0	0
31466	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.094375	-0.015	0	0	0
31467	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.094375	-0.005	0	0	0
31468	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.094375	0.005	0	0	0
31469	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.094375	0.015	0	0	0
31470	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.094375	0.025	0	0	0
31471	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.095625	-0.015	0	0	0
31472	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.095625	-0.005	0	0	0
31473	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.095625	0.005	0	0	0
31474	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.095625	0.015	0	0	0
31475	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.095625	0.025	0	0	0
31476	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.096875	-0.015	0	0	0
31477	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.096875	-0.005	0	0	0
31478	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.096875	0.005	0	0	0
31479	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.096875	0.015	0	0	0
31480	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.096875	0.025	0	0	0
31481	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.098125	-0.015	0	0	0
31482	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.098125	-0.005	0	0	0
31483	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.098125	0.005	0	0	0
31484	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.098125	0.015	0	0	0
31485	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.098125	0.025	0	0	0
31486	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.099375	-0.015	0	0	0
31487	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.099375	-0.005	0	0	0
31488	1	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.099375	0.005	0	0	0
31489	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.099375	0.015	0	0	0
31490	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.099375	0.025	0	0	0
31491	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.100625	-0.015	0	0	0
31492	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.100625	-0.005	0	0	0
31493	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.100625	0.005	0	0	0
31494	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.100625	0.015	0	0	0
31495	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.100625	0.025	0	0	0
31496	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.101875	-0.015	0	0	0
31497	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.101875	-0.005	0	0	0
31498	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.101875	0.005	0	0	0
31499	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.101875	0.015	0	0	0
31500	2	1	1	0	1	1	4000	0.00125	0	0	0.090625	0.101875	0.025	0	0	0
31501	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.001875	-0.015	0	0	0
31502	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.001875	-0.005	0	0	0
31503	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.001875	0.005	0	0	0
31504	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.001875	0.015	0	0	0
31505	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.001875	0.025	0	0	0
31506	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.000625	-0.015	0	0	0
31507	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.000625	-0.005	0	0	0
31508	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.000625	0.005	0	0	0
31509	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.000625	0.015	0	0	0
31510	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	-0.000625	0.025	0	0	0
31511	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.000625	-0.015	0	0	0
31512	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.000625	-0.005	0	0	0
31513	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.000625	0.005	0	0	0
31514	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.000625	0.015	0	0	0
31515	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.000625	0.025	0	0	0
31516	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.001875	-0.015	0	0	0
31517	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.001875	-0.005	0	0	0
31518	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.001875	0.005	0	0	0
31519	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.001875	0.015	0	0	0
31520	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.001875	0.025	0	0	0
31521	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.003125	-0.015	0	0	0
31522	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.003125	-0.005	0	0	0
31523	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.003125	0.005	0	0	0
31524	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.003125	0.015	0	0	0
31525	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.003125	0.025	0	0	0
31526	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.004375	-0.015	0	0	0
31527	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.004375	-0.005	0	0	0
31528	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.004375	0.005	0	0	0
31529	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.004375	0.015	0	0	0
31530	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.004375	0.025	0	0	0
31531	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.005625	-0.015	0	0	0
31532	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.005625	-0.005	0	0	0
31533	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.005625	0.005	0	0	0
31534	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.005625	0.015	0	0	0
31535	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.005625	0.025	0	0	0
31536	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.006875	-0.015	0	0	0
31537	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.006875	-0.005	0	0	0
31538	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.006875	0.005	0	0	0
31539	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.006875	0.015	0	0	0
31540	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.006875	0.025	0	0	0
31541	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.008125	-0.015	0	0	0
31542	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.008125	-0.005	0	0	0
31543	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.008125	0.005	0	0	0
31544	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.008125	0.015	0	0	0
31545	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.008125	0.025	0	0	0
31546	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.009375	-0.015	0	0	0
31547	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.009375	-0.005	0	0	0
31548	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.009375	0.005	0	0	0
31549	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.009375	0.015	0	0	0
31550	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.009375	0.025	0	0	0
31551	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.010625	-0.015	0	0	0
31552	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.010625	-0.005	0	0	0
31553	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.010625	0.005	0	0	0
31554	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.010625	0.015	0	0	0
31555	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.010625	0.025	0	0	0
31556	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.011875	-0.015	0	0	0
31557	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.011875	-0.005	0	0	0
31558	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.011875	0.005	0	0	0
31559	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.011875	0.015	0	0	0
31560	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.011875	0.025	0	0	0
31561	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.013125	-0.015	0	0	0
31562	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.013125	-0.005	0	0	0
31563	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.013125	0.005	0	0	0
31564	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.013125	0.015	0	0	0
31565	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.013125	0.025	0	0	0
31566	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.014375	-0.015	0	0	0
31567	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.014375	-0.005	0	0	0
31568	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.014375	0.005	0	0	0
31569	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.014375	0.015	0	0	0
31570	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.014375	0.025	0	0	0
31571	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.015625	-0.015	0	0	0
31572	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.015625	-0.005	0	0	0
31573	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.015625	0.005	0	0	0
31574	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.015625	0.015	0	0	0
31575	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.015625	0.025	0	0	0
31576	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.016875	-0.015	0	0	0
31577	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.016875	-0.005	0	0	0
31578	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.016875	0.005	0	0	0
31579	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.016875	0.015	0	0	0
31580	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.016875	0.025	0	0	0
31581	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.018125	-0.015	0	0	0
31582	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.018125	-0.005	0	0	0
31583	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.018125	0.005	0	0	0
31584	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.018125	0.015	0	0	0
31585	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.018125	0.025	0	0	0
31586	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.019375	-0.015	0	0	0
31587	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.019375	-0.005	0	0	0
31588	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.019375	0.005	0	0	0
31589	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.019375	0.015	0	0	0
31590	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.019375	0.025	0	0	0
31591	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.020625	-0.015	0	0	0
31592	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.020625	-0.005	0	0	0
31593	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.020625	0.005	0	0	0
31594	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.020625	0.015	0	0	0
31595	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.020625	0.025	0	0	0
31596	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.021875	-0.015	0	0	0
31597	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.021875	-0.005	0	0	0
31598	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.021875	0.005	0	0	0
31599	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.021875	0.015	0	0	0
31600	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.021875	0.025	0	0	0
31601	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.023125	-0.015	0	0	0
31602	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.023125	-0.005	0	0	0
31603	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.023125	0.005	0	0	0
31604	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.023125	0.015	0	0	0
31605	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.023125	0.025	0	0	0
31606	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.024375	-0.015	0	0	0
31607	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.024375	-0.005	0	0	0
31608	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.024375	0.005	0	0	0
31609	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.024375	0.015	0	0	0
31610	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.024375	0.025	0	0	0
31611	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.025625	-0.015	0	0	0
31612	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.025625	-0.005	0	0	0
31613	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.025625	0.005	0	0	0
31614	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.025625	0.015	0	0	0
31615	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.025625	0.025	0	0	0
31616	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.026875	-0.015	0	0	0
31617	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.026875	-0.005	0	0	0
31618	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.026875	0.005	0	0	0
31619	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.026875	0.015	0	0	0
31620	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.026875	0.025	0	0	0
31621	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.028125	-0.015	0	0	0
31622	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.028125	-0.005	0	0	0
31623	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.028125	0.005	0	0	0
31624	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.028125	0.015	0	0	0
31625	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.028125	0.025	0	0	0
31626	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.029375	-0.015	0	0	0
31627	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.029375	-0.005	0	0	0
31628	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.029375	0.005	0	0	0
31629	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.029375	0.015	0	0	0
31630	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.029375	0.025	0	0	0
31631	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.030625	-0.015	0	0	0
31632	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.030625	-0.005	0	0	0
31633	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.030625	0.005	0	0	0
31634	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.030625	0.015	0	0	0
31635	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.030625	0.025	0	0	0
31636	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.031875	-0.015	0	0	0
31637	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.031875	-0.005	0	0	0
31638	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.031875	0.005	0	0	0
31639	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.031875	0.015	0	0	0
31640	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.031875	0.025	0	0	0
31641	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.033125	-0.015	0	0	0
31642	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.033125	-0.005	0	0	0
31643	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.033125	0.005	0	0	0
31644	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.033125	0.015	0	0	0
31645	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.033125	0.025	0	0	0
31646	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.034375	-0.015	0	0	0
31647	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.034375	-0.005	0	0	0
31648	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.034375	0.005	0	0	0
31649	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.034375	0.015	0	0	0
31650	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.034375	0.025	0	0	0
31651	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.035625	-0.015	0	0	0
31652	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.035625	-0.005	0	0	0
31653	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.035625	0.005	0	0	0
31654	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.035625	0.015	0	0	0
31655	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.035625	0.025	0	0	0
31656	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.036875	-0.015	0	0	0
31657	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.036875	-0.005	0	0	0
31658	1	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.036875	0.005	0	0	0
31659	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.036875	0.015	0	0	0
31660	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.036875	0.025	0	0	0
31661	2	1	1	0	1	1	4000	0.00125	0	0	0.091875	0.038125	-0.015	0	0	0
